id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5024825036769559,OapOnsp4r,5800557530,校园网你没事吧,第五人格超话问问娱乐全天开放时间,,,,,0,3,1,2024-04-19 10:51,第五人格超话,,福建,普通用户
5024824982505875,OapOiavTl,6997404467,开心乐园餐o_o,TaylorSwift超话第五人格，启动。,,,,,0,1,5,2024-04-19 10:51,TaylorSwift超话,,山东,普通用户
5024810354606797,OapqHjkrb,6620909125,吊5人格-启动,第五人格超话你们第五现在内存多少了第一个是我的渠道服，昨天下载了2G更新包的。第二个是官服，没有下载2G更新包的。两个服我中午下午都才玩过。安装包是晚上出来的,,,,,0,1,1,2024-04-19 09:53,第五人格超话,,山西,普通用户
5024810294051485,OapqBgZYx,7329197223,为什么不吃苦瓜,第五人格超话？这是,,,,,0,5,2,2024-04-19 09:53,第五人格超话,,日本,普通用户
5024810273606948,Oapqzf8kA,2580701912,秋水依依依依,第五人格超话每次案件的演绎，都有着不同的精彩瞬间！,,,,,0,0,0,2024-04-19 09:53,第五人格手游,,山西,普通用户
5024810256830367,OapqxsETd,7221987507,久候你迟迟未到,第五人格超话想收个赤松枫的号，最便宜的多少捏，大概什么时候上阁买比较合适,,,,,0,2,2,2024-04-19 09:53,第五人格超话,,陕西,普通用户
5024810192602311,OapqraUYL,5400096779,啾啾兔owo,第五人格超话不敢想象宿伞礼盒这么多重码概率大大提高,,,,,0,1,3,2024-04-19 09:52,第五人格超话,,福建,普通用户
5024810170320630,Oapqp1lps,6592291724,-莫南南-,第五人格园丁超话#第五人格园丁#摸个丁丁，可爱的艾玛,,,,第五人格园丁,0,4,54,2024-04-19 09:52,第五人格园丁超话,,安徽,普通用户
5024810038198485,OapqbyoND,7471072962,明暗诗,第五人格超话归来仍是……？你真把自己删了？,,,,,0,0,0,2024-04-19 09:52,第五人格超话,,山东,普通用户
5024810030075084,Oapqb0jx2,7787301778,凱莉順順利利,#COA7预选赛#我已为WBG第五人格分部加油助威！他是我心目中的最强战队！快来和我一起为WBG第五人格分部加油吧！O深渊的呼唤Ⅶ战队榜,,,,COA7预选赛,0,0,0,2024-04-19 09:52,微博游戏,,中国台湾,普通用户
5024809870167740,OappV0HDu,7411303618,Super张-的世界,骗我说没位了，想挨揍,,,,,0,1,1,2024-04-19 09:51,Neo5活力版 生而为赢,,河南,普通用户
5024809844998630,OappSkYn4,7490949059,昵称不可用滚11,第五人格超话因为原帖被夹了所以再重新开一个！单招成功上岸啦，抽一个66r六个6r，打支付宝，会查主页嘴角色，njf粉丝和xz粉不抽，希望大家天天开心万事如意！,,,,,0,506,181,2024-04-19 09:51,第五人格超话,,河南,普通用户
5024818971546955,OapEB6uqT,5822037894,海藻偷偷zZ,假如第五人格可以点满所有天赋，那么哪个监管者或求生者会是最强？#第五人格#,,,,第五人格,4,4,16,2024-04-19 10:27,崩坏星穹铁道超话,,河南,黄V
5024786642638591,OaoOsb4pV,7314839690,夜莺小姐档案馆,第五人格赛事超话深渊的呼唤Ⅶ全球总决赛小组赛第七日数据发布小组赛第七日战罢！积分榜、监管者队伍、求生者队伍数据来袭！*搬运请注明数据来源：第五人格BWIKI#COA7全球总决赛##第五人格COA7##第五人格BWIKI#,,,,"COA7全球总决赛,第五人格COA7,第五人格BWIKI",1,28,137,2024-04-19 08:19,第五人格赛事超话,,江西,红V
5024785643865680,OaoMQgdDG,5365211219,无等光,问：末学常见到善知识开示说临终最后一念不在念佛上就不能往生，所以末学有些担心，自己修行总很吃力，念佛功夫很差，相信自己这一生达不到功夫成片，也不能保证临终一定有人来助念，同时还没人干扰，那最后怎么保证自己心一定在念佛上呢?自己一定能往生呢?答：弥陀要解云，往生与否，全在信愿之有无，所以，决定能否往生的，并不是念佛，而是信愿，若无信愿，即使临终最后一念念佛了，也往生不了，若有信愿，即使临终最后一念不念佛，亦得往生。所以。临终最后一念是否在念佛上，并不是决定因素，当然了，若你既有信愿，临终一念又能在念佛上，则说明你修行很好了，但这绝不是一般凡夫所能达到的。你看蕅益大师的开示，生西方以三种心。至诚心。深心。回向发愿心。此三直至成佛。流俗人亦三种心。轻心。忽心。将就心。此三常游五趣。呜呼。前三百千中或一有。后三百千中或一无。奚怪口言求生者多。真实往生者少也。你看这开示里有半个字说念佛吗？没有啊，全是说的真信切愿啊。所以，净土宗的灵魂的灵魂，就是要切实在信愿上下功夫，若信愿坚定，临终佛必来迎，来迎故，佛必慈悲加佑，加佑故，必住于正念，住于正念故，必得往生。要真信切愿，首先得有了生死的心，若真为生死心没有，则一切说辞，皆为戏论。——不可思议集,,,,,0,0,0,2024-04-19 08:15,Redmi K50 Pro,,江西,普通用户
5024745078915210,OanJpBpfI,7913011669,日秕,43【十块钱】三小只进镇了,,,,,0,8,149,2024-04-19 05:34,iPhone客户端,,福建,普通用户
5024712764162438,OamTihsQ6,7653818142,黑子蕉,起因是在庄园的角落里发现了一个疑似掉线的求生者，转了好几圈没反应就用涂鸦把她包围了…,,,,,0,2,3,2024-04-19 03:25,荣耀60 Pro 5G,,北京,普通用户
5024708135486301,OamLPn1eJ,6537244601,唉咪尔的梦患之b,今晚的卖了说几，还被虚妄血血佛了，好爽啊嗯。。。。。。,,,,,0,8,10,2024-04-19 03:07,电木电请99Android,,浙江,普通用户
5024697819595306,OamvbEgb0,3918736458,炽夏凉秋,《第五人格》是网易首款非对称性对抗竞技手游。荒诞哥特画风，悬疑烧脑剧情，刺激的1V4“猫鼠追逃游戏”的对抗玩法，都将给玩家带来全新的游戏体验。玩家将扮演侦探奥尔菲斯，在收到一封神秘的委托信后，进入恶名昭著的庄园调查一件失踪案。在进行证据调查过程中，玩家扮演的奥尔菲斯将采用演绎法，对案情进行回顾。在案情回顾时，玩家可以选择扮演监管者或求生者，展开激烈的对抗。而在调查的过程，无限接近事实时，却发现越来越不可思议的真相。,,,,,0,0,0,2024-04-19 02:26,iPhone客户端,,海南,普通用户
5024880250327995,Oarfr1nkf,6975545685,気薯,第五人格交易超话有没有人做紫皮卡任务还差一个监管者的没做不想打监管怕破防ios的,,,,,0,10,0,2024-04-19 14:31,第五人格交易超话,,广西,普通用户
5024870161449341,OaqZa652t,7603941846,Mymeow_LW,这一早上匹配监管者光遇到人机了,,,,,0,0,0,2024-04-19 13:51,HUAWEI Mate 50,,辽宁,普通用户
5024868431036580,OaqWn4lF2,6525031950,狐狸嘴筒子捏捏体验馆,张喵的监管者好像真是吕布啊虽然他的剧情里也有暗示，这条情报好像更锤了。。世界是一个巨大的里八华……吕布，一个沉默寡言但是表面上是董卓的人暗地里是圆叽的人，身上还有狂梦监管者这重身份……这下真的是三姓家奴了……,,,,,5,19,321,2024-04-19 13:44,周鱼贷款的iPhone 15 Pro Max,,上海,红V
5024863007280923,OaqNCuy6f,3478795000,辣酱与可乐的小屋角落,92【释然了】隔壁夜夜人变成监管以后都忘了在为妈妈守夜，说明监/管都会忘了自己最重要的人，庄园主你害人不浅,,,,,1,12,34,2024-04-19 13:22,荣耀X30 5G,,江苏,普通用户
5024862571336908,OaqMV5BN2,5034263485,你别骗我了好吧谁在说话好夸张,好想开一家时代峰峻这样的公司，对所有人一视同仁地不在意，消费者年年投诉，合作商屡屡被坑，监管者时时警惕，随心所欲玩弄别人于股掌然后还要被一堆人追在屁股后面给钱,,,,,724,126,7573,2024-04-19 13:20,,,广东,普通用户
5025021904290183,OauVUi04v,7566271720,笙歌散尽人未还198605,第五人格超话 恶名昭著的罪恶庄园，欢迎各位来临。,,,,,0,0,0,2024-04-19 23:54,第五人格手游,,山西,普通用户
5025021900620646,OauVU2Bsq,7643693702,道宗行走江离,GR战队超话人队数据第三一路基本打的都是职业队怜爱一下椒姐了,,,,,0,0,1,2024-04-19 23:54,GR战队超话,,上海,普通用户
5025021867856949,OauVQwXWZ,7414991060,今天有飘,第五人格交易超话租个号，越快越好啥号都OK，官网号能上pc就行,,,,,0,29,3,2024-04-19 23:53,第五人格交易超话,,湖南,普通用户
5025021855272208,OauVPm7xC,6122972162,我亲爱的小姑奶奶啊,第五人格共号超话找一个共号姐妹，是华为渠，要押金会有二级（熟了后都好说），匹配排位都随便打，上限可以商量，皮肤也没有特别多，想养小女孩情号，其他的细节也都可以再商量，不要封号,,,,,0,6,4,2024-04-19 23:53,第五人格共号超话,,天津,普通用户
5025021848453183,OauVOzt3F,3021676147,今天你1695了吗,第五人格超话6,,,,,0,4,13,2024-04-19 23:53,第五人格超话,,云南,普通用户
5025021679111026,OauVxCec2,5502318940,理解每一位,#霉霉也玩第五人格#THETORTUREDPOETSDEPARTMENT4.19发了31首歌！！双专享受极致！！欢迎大家各大平台收听,,,,霉霉也玩第五人格,0,0,2,2024-04-19 23:53,iPhone客户端,,吉林,普通用户
5025021644769813,OauVuk0Qt,6021025188,脆薯饼纪念馆,看到有人说今天就要下载第五人格看看是什么游戏那么好玩，害得我也被激起了斗志，想起了之前下载三次两次被吓晕一次被气死三次都没过新手教程的悲惨历史，我也要看看到底什么游戏能让34如此沉迷！现在是玩完的一个小时之后，我总算熬过了新手教程，你别说还真的挺好玩的。好了不说了，我现在很忙。第五人格，启动！,,,,,0,0,0,2024-04-19 23:53,iPhone客户端,,广东,普通用户
5025021590245290,OauVp11Oi,6591055047,香蕉芝士玻璃蛋糕卷,第五人格超话新玩家。礼貌问问大家建议入坑吗，第五真的每次联动都戳我心巴诱惑我入坑，这次又戳中了呜呜呜Mono,,,,,0,0,0,2024-04-19 23:52,第五人格超话,,重庆,普通用户
5025021570057686,OauVn0f0q,6137882391,零碎泪滴,第五人格交易超话有没有小女孩全皮号情小女孩,,,,,0,3,0,2024-04-19 23:52,第五人格交易超话,,辽宁,普通用户
5025021521038111,OauVi4m3J,6742244957,省吃俭用养修咪,Weibo第五人格战队超话是我来晚了还能蹲到拼房搭子嘛我4.30-5.5，你少住一两天也无所谓（我一个人住的时间我自己承担）主要是没人陪我我真的很害怕😭卡女，最好能互看学生证🪪，线下目前有12的票,,,,,0,9,7,2024-04-19 23:52,Weibo第五人格战队超话,,北京,普通用户
5025006923547786,OauxKeSWm,6737582026,乐天知命故悦,第五人格赛事超话O电竞选手评分我对#Gr_SuperRich#的评分：#Gr对战DOU5#,,,,"Gr_SuperRich,Gr对战DOU5",0,0,0,2024-04-19 22:54,第五人格赛事超话,,贵州,普通用户
5025006860632681,OauxE2EAx,5673256778,零落薰风,Weibo第五人格战队超话今日份线下求tt！祝明天要抢票的大家都能抢到票！,,,,,0,24,8,2024-04-19 22:54,Weibo第五人格战队超话,,北京,普通用户
5025006834683715,OauxBjErN,6447263809,那個世界雨聲連綿,被@龙杏妹@锤锤玩第五人格80了,,,"龙杏妹,锤锤玩第五人格",,0,5,2,2024-04-19 22:54,华为畅享 60X,,广东,黄V
5025006769671895,OauxuEA6j,7604463079,午夜忧郁少女-,#霉霉也玩第五人格#感觉世界是一个巨大的第五人格,,,,霉霉也玩第五人格,0,0,1,2024-04-19 22:53,为你写的情诗,,安徽,普通用户
5025006750798637,Oauxt3lLf,2753953375,xxAcid,还好元梦之星也没人玩不然我们第五人格玩家的老脸往哪放啊哈哈哈哈哈哈哈哈哈哈哈哈,,,,,0,0,0,2024-04-19 22:53,iPhone 14 Pro Max,,四川,普通用户
5025006741883957,Oauxs7U6p,7549815568,清水栀子_,第五人格超话ddd一起玩的！纯扩列也可以联合匹配都能玩！很好相处谁一起玩😭,,,,,0,0,1,2024-04-19 22:53,第五人格超话,,辽宁,普通用户
5025006737689108,OauxrwghS,6604057590,XYrolls,第五人格超话小小梦魇以后还会返厂不，，,,,,,0,8,0,2024-04-19 22:53,第五人格超话,,重庆,普通用户
5025006708327777,OauxoyWqZ,7398092195,炡之妻,第五人格超话限定典藏礼盒推荐买吗好贵但是好喜欢那个卡册,,,,,0,6,0,2024-04-19 22:53,第五人格超话,,四川,普通用户
5024992156976465,Oau9VtgTD,7528231924,懒得取昵称202011,第五人格超话每次案件的演绎，都有着不同的精彩瞬间！,,,,,0,0,0,2024-04-19 21:55,第五人格手游,,湖北,普通用户
5024992120541129,Oau9S2gLT,7441807393,脆酥酥的小饼干,狼队第五人格超话先给我爬出线好吗,,,,,0,0,12,2024-04-19 21:55,狼队第五人格超话,,山东,普通用户
5024992117130361,Oau9RtUVP,7451784153,-迷路的兔子先生-,狼队第五人格超话b站发了这里也放一下吧，怎么说呢，总体而言就是比预期差（目前狼最好结果就是小组第三了吧好像）但是仔细想想也能接受（也可能因为喜欢过兔心里承受能力比较强大）[笑哭]另外的感觉就是现在比赛戾气好像越来越重了，不知道是不是人多了原因？打不好辱骂批评就是要赶选手走没心肝氛围不好，不辱骂批评也要被骂溺爱然后阴阳怪气[辣眼睛]……事实是，现在打得不好也不是之前成绩被抹掉的理由，更不是口号和成绩可以被拿了嘲讽的理由。上个赛季的成绩也不是他们已经打得很好不需要进步的证明，小破三轮还历历在目呢。总体对的狼预期就是不要辜负他们自己，技不如人可以接受，不够重视不够谨慎不可以接受；以及像瓜猪说的，相信，不要被外界分裂，然后努力。粉丝能做的不要被渔夫和部分高贵乐子人影响心情了，不要分裂不要分裂不要分裂！要反思调整！后看比赛不是为了生气难过的，甚至87之前也讲过，觉得队伍表现不好的时候可以不用一直关注，自己的生活最重要,,,,,0,40,183,2024-04-19 21:55,狼队第五人格超话,,河北,普通用户
5024992096684043,Oau9Ps2P9,7761006604,冬日玟__,希望第五人格赔萌鬼猫狗奴点钱。,,,,,0,0,0,2024-04-19 21:55,池吃小狗的Android,,山东,普通用户
5024992085676963,Oau9OnOPV,7502743398,相顾白蘋洲,第五人格共号超话这个能互共到第五的号吗？情渔女/守夜/先知/约瑟夫，咱们都别打排位，没有活跃度要求，想玩了就上号玩一玩别的东西不动。我自由度很高的基本不上，除非喊朋友帮我肝东西或者上分（会提前告知）,,,,,0,4,3,2024-04-19 21:55,第五人格共号超话,,江苏,普通用户
5024992070733651,Oau9N34R5,3655125193,主持晓晓_,撒浪嘿～～～#第五人格coa7##coa7全球总决赛#,,,,"第五人格coa7,coa7全球总决赛",4,18,530,2024-04-19 21:55,晓趴菜的iPhone 14 Pro Max,,浙江,红V
5024992045566704,Oau9Knm9y,6554603444,老公我想要没有水印的,5981老公们我想要那个就是把我绑起来做你喜欢的事情，然后打开第五人格的表情包,,,,,0,12,20,2024-04-19 21:55,,,贵州,金V
5024794242452393,Oap0IahYJ,5970577087,相与生,第五人格超话 恶名昭著的罪恶庄园，欢迎各位来临。,,,,,0,0,0,2024-04-19 08:49,第五人格手游,,湖北,普通用户
5024794191595986,Oap0D6HbI,7628988533,檀健次你不要给我种草莓,"#檀健次李亦非#jct#檀健次爱情有烟火#平静本身就是意义,人生所有的破碎,都会在平静之中得到补偿@MIC檀健次JC-T檀健次爱情有烟火｜檀健次元莫｜檀健次唐奇｜檀健次李亦非｜檀健次沈翊｜檀健次相柳防风邶",,,MIC檀健次JC-T,"檀健次李亦非,檀健次爱情有烟火",0,3,1,2024-04-19 08:49,檀健次超话,,广东,普通用户
5024794089360478,Oap0sDh5s,7709506308,寧的點點,#刘宇宁开始推理吧##刘宇宁巴黎欧莱雅品牌代言人#摩登兄弟超话刘宇宁燕子京｜刘宇宁珠帘玉幕2024/4/19³想做你身边的异类，想假装和你格格不入，想在你心里被你记住，想做你的特殊。@摩登兄弟刘宇宁K向死而生-摩登兄弟刘宇宁K热辣滚烫-摩登兄弟刘宇宁刘宇宁魏劭。。刘宇宁折腰刘宇宁卓不凡。。刘宇宁天行健刘宇宁帝林。。刘宇宁紫川摩登兄弟刘宇宁。刘宇宁。宁哥。棚主。lyn,,,摩登兄弟刘宇宁,"刘宇宁开始推理吧,刘宇宁巴黎欧莱雅品牌代言人",0,52,21,2024-04-19 08:48,摩登兄弟超话,,中国台湾,普通用户
5024793977946519,Oap0hxlfF,7628988533,檀健次你不要给我种草莓,"#檀健次李亦非#jct#檀健次爱情有烟火#平静本身就是意义,人生所有的破碎,都会在平静之中得到补偿@MIC檀健次JC-T檀健次爱情有烟火｜檀健次元莫｜檀健次唐奇｜檀健次李亦非｜檀健次沈翊｜檀健次相柳防风邶",,,MIC檀健次JC-T,"檀健次李亦非,檀健次爱情有烟火",1,2,0,2024-04-19 08:48,檀健次超话,,广东,普通用户
5024793885413152,Oap08mIcU,7373212147,玲玲烘焙屋,我觉得第五人格好难玩但还是想买个应许之日,,,,,0,0,0,2024-04-19 08:48,iPhone客户端,,辽宁,普通用户
5024793876760181,Oap07smDb,7709506308,寧的點點,#刘宇宁开始推理吧##刘宇宁巴黎欧莱雅品牌代言人#摩登兄弟超话刘宇宁燕子京｜刘宇宁珠帘玉幕2024/4/19²想见你每个朝夕想见你每个表情想穿越每个平行在未来和过去紧紧相依@摩登兄弟刘宇宁K向死而生-摩登兄弟刘宇宁K热辣滚烫-摩登兄弟刘宇宁刘宇宁魏劭。。刘宇宁折腰刘宇宁卓不凡。。刘宇宁天行健刘宇宁帝林。。刘宇宁紫川摩登兄弟刘宇宁。刘宇宁。宁哥。棚主。lyn,,,摩登兄弟刘宇宁,"刘宇宁开始推理吧,刘宇宁巴黎欧莱雅品牌代言人",0,21,13,2024-04-19 08:47,摩登兄弟超话,,中国台湾,普通用户
5024793768233305,OaoZWyxRf,6192421439,喵了个咪40733,#第五人格##元梦之星黎明杀机官宣#怎么说，这个腾讯这个是做的不好，因为一开始圆梦说是参考躲猫猫模式，因为躲猫猫没有黎明杀机的版权，严格来说是躲猫猫抄袭了然后圆梦去借鉴了躲猫猫因为他们是一家，而腾讯不选择下架，然后圆梦玩家骂第五上车后补票，现在他们也是，他们只是以这款游戏里面的玩法是对的，但是躲猫猫没有，他借用别的游戏只可以说圆梦里面某个游戏，而且第五和黎明杀机都是恐怖游戏，由于社会原因第五只能做的不恐怖，而圆梦就是宝宝玩的游戏，圆梦一直都以明星代言到现在凉的没有什么人玩，第五到现在就白宇代言过，第五还要谢谢圆梦带了人流量，第五靠联动，圆梦靠明星一个天一个地,,,,"第五人格,元梦之星黎明杀机官宣",0,1,6,2024-04-19 08:47,荣耀80 Pro 直屏版,,广东,普通用户
5024793766398733,OaoZWqQBn,7880209632,大爱巧克力蛋糕112334,141【】高柱在班里玩吊五，班里一个没玩过吊五但是天天在班里喊“wflbb”“吊五启动”的若智二刺螈对高柱说：你们玩第五人格的是不是都有精神病精牛魔酬币,,,,,1,18,38,2024-04-19 08:47,Android,,,红V
5024793759844290,OaoZVFiWS,7628988533,檀健次你不要给我种草莓,"#檀健次李亦非#jct#檀健次爱情有烟火#我永远沉溺于温柔,而你是温柔本身。@MIC檀健次JC-T檀健次爱情有烟火｜檀健次元莫｜檀健次唐奇｜檀健次李亦非｜檀健次沈翊｜檀健次相柳防风邶",,,MIC檀健次JC-T,"檀健次李亦非,檀健次爱情有烟火",0,3,4,2024-04-19 08:47,檀健次超话,,广东,普通用户
5024793688804946,OaoZOAWzg,7628988533,檀健次你不要给我种草莓,#檀健次李亦非#jct#檀健次爱情有烟火#有一种灵魂，别人可能不理解，但我清楚，不管在哪里，在做什么，但那是灵魂，挥之不去。檀健次爱情有烟火｜檀健次元莫｜檀健次唐奇｜檀健次李亦非｜檀健次沈翊｜檀健次相柳防风邶@MIC檀健次JC-T,,,MIC檀健次JC-T,"檀健次李亦非,檀健次爱情有烟火",0,2,4,2024-04-19 08:47,檀健次超话,,广东,普通用户
5024962039515490,OatnlDVpE,6870933331,奶拽小橘_,《垃圾骚扰评论》哈哈哈哈哈哈哈哈哈哈不让你看@第五人格-左奇函,,,第五人格-左奇函,,0,8,4,2024-04-19 19:56,际遇小刺猬Android,,江西,普通用户
5024961998096550,OatnhxYhw,6268100741,荷包选,#霉霉也玩第五人格#hhhhhhh笑得,,,,霉霉也玩第五人格,0,0,0,2024-04-19 19:56,,,重庆,普通用户
5024961989183209,OatngCwYh,7640871136,小猫俊捷瑜难记OuQ,#霉霉也玩第五人格#尊嘟吗那我也要玩,,,,霉霉也玩第五人格,0,2,0,2024-04-19 19:56,OPPO K1,,河南,黄V
5024961989969032,OatngFPoQ,1355016794,谁还不是个菩萨了,TE溯第五人格超话赛事路好过来说一句，配配是谁选的，眼睛太毒了，海神降临了真是,,,,,0,0,1,2024-04-19 19:55,TE溯第五人格超话,,河北,普通用户
5024961980534604,Oatng2f4E,7016965843,干脆的杏仁,第五人格守夜人超话萌萌的好喜欢,,,,,0,0,10,2024-04-19 19:55,第五人格守夜人超话,,重庆,普通用户
5024961970310510,Oatnf1iMe,7821270590,Sweet_Danielle_Song,第五人格超话问问哪个平台的周年礼盒可以直接全款啊？,,,,,0,3,1,2024-04-19 19:55,第五人格超话,,湖南,普通用户
5024961890618384,Oatn72ARW,7183116832,42vb雅科44,#霉霉也玩第五人格#wflbb啊啊啊啊啊啊啊笑亖我了,,,,霉霉也玩第五人格,0,0,1,2024-04-19 19:55,Redmi Note 11T Pro,,广东,普通用户
5024961884326511,Oatn6i9wr,6502316499,女王祭win,第五人格超话老登能不能有点危机感，直接发我20珍宝,,,,,0,0,3,2024-04-19 19:55,第五人格超话,,浙江,普通用户
5024961872532289,Oatn5aCLn,7034308119,写于十四诗行,第五人格超话宝宝们想问一下我在藏宝阁买了个号，可以马上登录吗，有点怕登上就不是空号了,,,,,0,0,1,2024-04-19 19:55,第五人格超话,,河北,普通用户
5024947483185231,OasZSdmCH,5979238691,夹心蜜糖罐,澜久超话不是在哪看的小黄录歌的视频啊还有专辑我下班与世界脱轨了,,,,,0,4,4,2024-04-19 18:58,澜久超话,,山东,普通用户
5024947479253282,OasZRCPcu,7825577804,猫猫航行瑞士,#霉霉也玩第五人格#够了世界上就是一个巨大的吊五,,,,霉霉也玩第五人格,0,0,1,2024-04-19 18:58,vivo X27,,湖南,普通用户
5024947477676389,OasZRwcYJ,6881801384,第五人格趣味酱,第五人格超话修机修机!#霉霉也玩第五人格##第五人格#,,,,"霉霉也玩第五人格,第五人格",0,0,12,2024-04-19 18:58,第五人格超话,,浙江,黄V
5024947456445867,OasZPr2RB,7374237831,郑的牛哇,前一秒：啊啊啊啊啊啊啊啊啊啊不想答辩后一秒：第五人格启动！,,,,,0,2,2,2024-04-19 18:58,iPhone 15 Pro Max,,广东,普通用户
5024947456445793,OasZPr2Qp,7553584053,十抽,#霉霉也玩第五人格#不是吧！霉霉也玩第五人格,,,,霉霉也玩第五人格,1,3,8,2024-04-19 18:58,,,广东,红V
5024947454089172,OasZPh9Mo,3717660314,三根木头子,#霉霉也玩第五人格#笑死了，世界就是一个巨大的第五人格,,,,霉霉也玩第五人格,0,0,0,2024-04-19 18:58,nova5Pro人像超级夜景,,辽宁,普通用户
5024947449632226,OasZOEpMu,6974988144,是丑丑啊啊,#霉霉也玩第五人格#🆘给你蹭波大的,,,,霉霉也玩第五人格,0,0,0,2024-04-19 18:58,iPhone客户端,,浙江,普通用户
5024947445699408,OasZOnUFW,7497529659,听小猫说晚安,#霉霉也玩第五人格#已经下了哈哈哈哈哈,,,,霉霉也玩第五人格,0,0,0,2024-04-19 18:58,nova7SE 5G你在焦点在,,河南,普通用户
5024947435474972,OasZNmYi0,5664600546,重生之腐女后被女权打成爱南厌女,#霉霉也玩第五人格#真的假的，还是说只是在玩梗？,,,,霉霉也玩第五人格,0,2,1,2024-04-19 18:58,nova 9 精彩由我摄定,,甘肃,普通用户
5024930742144257,OasyS8ZON,7492812737,一直小九酒鸭,哥几个求你们赢狼队第五人格超话,,,,,0,2,12,2024-04-19 17:51,狼队第五人格超话,,江苏,普通用户
5024930737951477,OasyRxmxD,5822026571,原神日常菌,第五里最冷门的角色是哪一位？#第五人格#,,,,第五人格,5,9,7,2024-04-19 17:51,第五人格超话,,河南,红V
5024930725366113,OasyQmvYd,5800557530,校园网你没事吧,第五人格交易超话排位三把3r/天日常任务/低阶排位上分/陪玩都接,,,,,0,1,1,2024-04-19 17:51,第五人格交易超话,,福建,普通用户
5024930716451207,OasyPr4fJ,7022009297,Jujixnx,第五人格超话你们高中晚自习都上多久，我六点到十点半，中间只下一次课,,,,,0,26,4,2024-04-19 17:51,第五人格超话,,江西,普通用户
5024930603204911,OasyEdrK7,7730711231,你说四不四咧,第五人格超话试着改了，感觉官方的建模还行，整体上算还原了。主要问题还是套用了小女孩模型，但是帽子大雨衣宽，导致最终的模型比平时小女孩大了一大圈。还是希望官方能优化一下模型大小，等比例缩小一点点就行。,,,,,0,1,6,2024-04-19 17:51,第五人格超话,,浙江,普通用户
5024930538457223,Oasyxzu6P,7765412721,第五人格冒险家,第五人格赛事超话深渊的呼唤Ⅶ全球总决赛小组赛BO2下半场选图：里奥的回忆比分：2:2Gr阵容:前锋/画家/律师/哭丑ZETA阵容：使徒安#Gr对战ZETA##COA7全球总决赛#,,,,"Gr对战ZETA,COA7全球总决赛",0,1,0,2024-04-19 17:51,,,河北,红V
5024930535572372,OasyxnnCY,7610532249,第五海外memo帐,【memo深渊速递】现场返图COAVII小组赛第七天现场返图请查收~第五人格赛事超话第五人格海外赛事超话#第五人格coa7##coa7全球总决赛##dou5对战mrc#,,,,"第五人格coa7,coa7全球总决赛,dou5对战mrc",0,0,19,2024-04-19 17:51,第五人格赛事超话,,广东,黄V
5024930500446252,Oasyu1S5C,3883046590,真的甜,ZETA第五人格超话继续继续🙏塔人醒来🙏🙏芙醒来🙏🙏塔人醒来🙏🙏芙醒来🙏🙏塔人醒来🙏🙏芙醒来🙏🙏塔人醒来🙏🙏芙醒来🙏🙏塔人醒来🙏🙏芙醒来🙏🙏塔人醒来🙏🙏芙醒来🙏🙏塔人醒来🙏🙏芙醒来🙏🙏塔人醒来🙏🙏芙醒来🙏🙏塔人醒来🙏🙏芙醒来🙏,,,,,0,0,6,2024-04-19 17:50,ZETA第五人格超话,,河南,普通用户
5024930498349869,Oasytz2bj,7821112703,无敌1酱,第五人格你别这么好玩吧,,,,,0,0,1,2024-04-19 17:50,iPhone 15,,福建,普通用户
5024915249958222,Oas9SFMAu,7726896179,难逃因果,第五人格超话小六这个建模。。。怎么那么大啊,,,,,0,1,4,2024-04-19 16:50,第五人格超话,,河南,普通用户
5024915174720343,Oas9LjNYz,6548372835,清歌鸾笙,第五人格超话小女孩的瑞吉儿和小羽还会返场嘛，入坑的太晚了，有点想要。我看滚滚会在暑假返，这两个会返嘛。目前是小女孩能拿的皮肤都拿到了，小六也充好了。小绵羊限定不会再返然后买号也有点超预算不太考虑。,,,,,0,6,3,2024-04-19 16:49,第五人格超话,,安徽,普通用户
5024915101061852,Oas9E4seE,1582534421,峥峥苏,今天突然脑子卡壳想不起一个词，现在想起来了，是“名正言顺”，更加中性些，我其实想用这个表达的，话到嘴边就忘了，只好用了更加有力的替代词“师出有名”。我这杀伐果断的个性真是无法用各种国学玄学🔮解释，都说柔柔的弱弱的懒懒的笨笨的……咦，爆发力居然挺好的，剧本拿错了么。哈哈，anyway，周末愉快🌷🎬,,,,,0,0,0,2024-04-19 16:49,iPhone客户端,,北京,普通用户
5024915086377751,Oas9CqL8X,7564291117,倒霉的兔子小姐,第五人格超话大人们小六的定价是多少回声呀，紫皮加挂件套是多少回事？单紫挂又是多少嘞？,,,,,0,2,1,2024-04-19 16:49,第五人格超话,,甘肃,普通用户
5024915088212021,Oas9CysjX,7737177109,喻川黎,第五人格杰克超话有没有杰克妈吃杰克真髓吧唧，两个60包邮,,,,,0,2,0,2024-04-19 16:49,第五人格杰克超话,,湖南,普通用户
5024915065405924,Oas9AmGkk,5723712760,xp是金毛1,第五人格超话爱哭鬼那个灰灰的色调走面前都看不大清在哪里，小六亮的跟灯泡一样大老远就能看见，能不能改一下小六的色调调成跟爱哭鬼差不多的啊,,,,,0,2,6,2024-04-19 16:49,第五人格超话,,浙江,普通用户
