id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5025017399872819,OauODFqn1,7805249566,西西米勒,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#天空依旧很蓝，花依旧很好看，抬头看见星星很亮，阿姨做的饭也很香，希望你永远可以做你自己。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:36,马嘉祺超话,,河南,普通用户
5025017395942839,OauODoW0f,7805151728,贝蒂娃娃卷,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#我对舞台的热爱，对灯光的追逐，依旧没有改变。随着事情一件件接踵而至，变得越来越焦灼。一直到我落地，走进周年演唱会的场馆，站上那个舞台。那一刻，有太多复杂的情绪涌上来。在那个舞台，我开始了练习生的第一场演出，那是我成为偶像的第一步。然后在出道一周年的时候又回到了那里，像是冥冥中有一种奇妙的缘分。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:36,马嘉祺超话,,河南,普通用户
5025017382830229,OauOCbSgR,7804994967,芋泥派派圈,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#不要抗拒改变。这个世界上唯一不变的事情就是所有事情都在变。你再低落和沮丧，人生还是会被各种各样的事情改变，包围着。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:36,马嘉祺超话,,河南,普通用户
5025017374441670,OauOBiDtQ,7805054559,芥么森森,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#亲爱的大家，愿我们都能奔向自己热爱的远方！@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,1,0,2024-04-19 23:36,马嘉祺超话,,河南,普通用户
5025017368936881,OauOABuTf,5674475963,纯检,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#哪怕有犯错，那又怎么样，这个世界上可以犯错的地方真的太多了，但就是要爬起来，再继续往前走就好了。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:36,马嘉祺超话,,河南,普通用户
5025017361865934,OauOA7PpI,7804995034,麦粒可可港,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#我对舞台的热爱，对灯光的追逐，依旧没有改变。随着事情一件件接踵而至，变得越来越焦灼。一直到我落地，走进周年演唱会的场馆，站上那个舞台。那一刻，有太多复杂的情绪涌上来。在那个舞台，我开始了练习生的第一场演出，那是我成为偶像的第一步。然后在出道一周年的时候又回到了那里，像是冥冥中有一种奇妙的缘分。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:36,马嘉祺超话,,河南,普通用户
5025017353999521,OauOzgMsp,7805249566,西西米勒,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能#[小红花]#马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#谢谢你们的每份支持与爱意，让我在追逐梦想时更有勇气和动力，也希望你们每天都美好，每天都有好吃的。相信新的一年，我们都会离自己的梦想更近一点。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:36,马嘉祺超话,,河南,普通用户
5025017349541165,OauOyE25L,7805151728,贝蒂娃娃卷,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#只要我的人生在持续着，那这些线永远都指向着一个未知的方向，当下努力地体验了，未来总是在前方闪烁着。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017347706557,OauOywkPj,7795159046,原生小路,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#因为你已经跨出了这一步，你要再往下跨另外一步可能会遇到更多的难题或者困难但是你已经有了往前迈这步的勇气吧！@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,黄V
5025017337746323,OauOxwvaH,7804994967,芋泥派派圈,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能#[烟花]#马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#我以前像一条胶带，只要用笔一戳它就断了，现在我好像可以让自己稍微回来一点，松弛一点。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017329619951,OauOwEmAv,7805054559,芥么森森,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#自己一个人在外面学习唱歌啊，跳舞啊，乐器什么的，但是没有人知道你。你进步了或是没进步、唱得好或是不好、有没有微博啊，其实没有人去关心。就这种感觉。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017320444187,OauOw1Ryj,5674475963,纯检,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能#[迎福运]#马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#谢谢你们的每份支持与爱意，让我在追逐梦想时更有勇气和动力，也希望你们每天都美好，每天都有好吃的。相信新的一年，我们都会离自己的梦想更近一点。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017321226477,OauOw593T,7804995034,麦粒可可港,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#我的十八岁，敢就对了！而因为勇气和热爱，坚定迈向未来的脚印却会清晰地留存在人生的道路上。我想认真地踏下每一步。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017308385747,OauOuzbvZ,7805249566,西西米勒,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#太阳落了还会升起，不幸的日子总有尽头，过去是这样，将来也是这样。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017308119128,OauOuy49G,7795159046,原生小路,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#下一个目标、下一个尝试、下一个下一个，其实都需要勇气和耐心，希望我可以一个接一个，也希望你们也能在自己的生活里一直找到感兴趣、有趣的事情。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,黄V
5025017303667276,OauOufo1C,7805151728,贝蒂娃娃卷,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#周五就是一个柠檬气泡水一样，因为马上就周六了，困难也好，所以周五这天遇到的所有的不顺心也好，都没有关系，你的周六一定会很快乐。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017291608839,OauOt6Kx1,7804994967,芋泥派派圈,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#没有人不会放弃啊，放弃这件事情难道这个不被允许吗？肯定是被允许的，这是一个选择，但是我想，你要有责任去继续做这件事情，重点是你怎么抵抗那抗拒，怎么去让自己变得更好@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017280862293,OauOs3CjX,7805054559,芥么森森,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#“愿望”里的想法有很多不确定因素，不可强求，我也不想强求。而“目标”这种东西，只要不更改，我就会一直闷头走下去，更多的该让结果来说话。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017276667864,OauOrrYCc,5674475963,纯检,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能#[小红花]#马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#希望你们可以过得更自在一点，更能够去享受生活，然后去多看一看身边的世界。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017274307112,OauOri4ty,7804995034,麦粒可可港,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#所以我很讨厌“抗拒”这个词，很消极，很脆弱，很被动。如果我不能改变世界，好歹让我改变自己，是我自己的选择。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017265655009,OauOqnJ7P,7805249566,西西米勒,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#亲爱的大家，愿我们都能奔向自己热爱的远方！@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017262248723,OauOq9qZJ,7805151728,贝蒂娃娃卷,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能#[小红花]#马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#想让大家知道，我们的感受在某一刻是一样的，哪怕只有一秒。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017261460597,OauOq67Y1,7795159046,原生小路,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#谢谢你们的每份支持与爱意，让我在追逐梦想时更有勇气和动力，也希望你们每天都美好，每天都有好吃的。相信新的一年，我们都会离自己的梦想更近一点。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,黄V
5025017249398932,OauOoDr5G,7804994967,芋泥派派圈,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#见识过高手，所以对自己拥有的一切有了紧张感。会迷茫是真的，绝对要变更好也是真的。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,1,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017237345865,OauOnuOZH,7805054559,芥么森森,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#用最虔诚最热爱的心态做好每一个舞台，用最高的偶像准则要求自己，用最好的作品回报大家。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017231839880,OauOn7IDu,5674475963,纯检,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能#[小红花]#马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#不想要个人特色变成个人定义，那就没意思了。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017232621856,OauOnb040,7804995034,麦粒可可港,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#因为期盼美好的未来，期待更好的结果，才会感紧张和忐忑。紧张和忐忑的心情，真的没有办法完全消失，但我们对于美好未来的追求也不会消失。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017221874112,OauOm7RxC,7805249566,西西米勒,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#这种相互之间奇妙的关联，成为了一种责任，也成为了我的一种力量。这恰恰是我做偶像之后，最没有想到的，也觉得最为神奇的地方。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017216375538,OauOlqKzg,7805151728,贝蒂娃娃卷,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#总要有一次奋不顾身，去看你站在台上闪闪发光的样子@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017215850387,OauOloxX5,7795159046,原生小路,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#阳光很盛但总会有适时的微风，夏夜很暗但总会有点点的萤火冰糕很凉但总会有丝丝的香甜，蝉鸣有力但总会有心安的声音我觉得它们都很有趣，都很像你愿你可以永远像夏天一样精彩热烈。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,黄V
5025017202475055,OauOkanSf,7804994967,芋泥派派圈,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#此时我坐在床头，窗景正对的大道，恰好平分了视野，划开上下的灯火。从隔壁、对面的房间中不时传来些声响，和在家中静悄悄的日子相比，有一些奇妙。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
5025017196970099,OauOjtfeX,7805054559,芥么森森,"#马嘉祺小熊花园#🟣#马嘉祺楼间楼演唱会##南孚持久赋能,紫海全程高能##马嘉祺王者荣耀品牌代言人##全能音乐人马嘉祺##马嘉祺溜溜梅品牌全球代言人##腾讯音乐由你榜#也希望大家的每一天都快乐，这个夏天我们也在一起努力，期待见面的日子。@时代少年团队长-马嘉祺💜KFriFriday💜KFriFridayL时代少年团队长-马嘉祺的微博视频",,,时代少年团队长-马嘉祺,"马嘉祺小熊花园,马嘉祺楼间楼演唱会,南孚持久赋能,紫海全程高能,马嘉祺王者荣耀品牌代言人,全能音乐人马嘉祺,马嘉祺溜溜梅品牌全球代言人,腾讯音乐由你榜",0,0,0,2024-04-19 23:35,马嘉祺超话,,河南,普通用户
